65.0 , 3564.61538462 , 4259.48717949 , 3624.61538462 , 4034.35897436 , 4575.8974359 , 3813.84615385 , 4464.61538462 , 3893.84615385 , 3867.69230769 , 4214.87179487 , 4324.1025641 , 3945.64102564 , 4015.38461538 , 4069.74358974 , 1687.0 , 1675.0 , 954.367 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 3575.38461538 , 4254.35897436 , 3628.20512821 , 4038.97435897 , 4565.64102564 , 3827.17948718 , 4463.07692308 , 3897.94871795 , 3884.61538462 , 4216.41025641 , 4330.25641026 , 3945.12820513 , 4020.51282051 , 4071.28205128 , 1686.0 , 1676.0 , 954.374 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 3574.87179487 , 4244.61538462 , 3625.64102564 , 4036.92307692 , 4554.87179487 , 3827.17948718 , 4462.56410256 , 3889.23076923 , 3880.51282051 , 4200.51282051 , 4325.64102564 , 3941.53846154 , 4013.84615385 , 4065.64102564 , 1686.0 , 1676.0 , 954.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 3568.20512821 , 4232.30769231 , 3613.84615385 , 4030.25641026 , 4557.43589744 , 3807.69230769 , 4466.15384615 , 3874.87179487 , 3860.51282051 , 4184.61538462 , 4313.33333333 , 3926.15384615 , 4005.64102564 , 4052.30769231 , 1687.0 , 1676.0 , 954.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 3557.43589744 , 4218.97435897 , 3602.05128205 , 4026.66666667 , 4557.43589744 , 3800.0 , 4469.23076923 , 3870.25641026 , 3853.84615385 , 4169.23076923 , 4305.64102564 , 3908.20512821 , 3997.43589744 , 4036.92307692 , 1687.0 , 1674.0 , 954.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 3552.82051282 , 4212.82051282 , 3600.51282051 , 4027.69230769 , 4554.35897436 , 3811.79487179 , 4467.69230769 , 3875.38461538 , 3856.41025641 , 4168.71794872 , 4306.15384615 , 3906.66666667 , 3989.23076923 , 4033.84615385 , 1686.0 , 1673.0 , 954.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 3561.53846154 , 4216.41025641 , 3605.12820513 , 4028.71794872 , 4556.92307692 , 3814.87179487 , 4467.17948718 , 3871.28205128 , 3854.87179487 , 4173.84615385 , 4308.20512821 , 3915.8974359 , 3989.74358974 , 4042.05128205 , 1687.0 , 1672.0 , 954.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 3573.84615385 , 4222.05128205 , 3611.28205128 , 4025.64102564 , 4558.46153846 , 3801.02564103 , 4468.20512821 , 3860.0 , 3855.8974359 , 4167.17948718 , 4309.23076923 , 3923.07692308 , 3998.46153846 , 4046.66666667 , 1686.0 , 1671.0 , 954.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 3580.0 , 4227.69230769 , 3621.02564103 , 4025.64102564 , 4554.35897436 , 3797.94871795 , 4468.20512821 , 3862.56410256 , 3863.58974359 , 4170.76923077 , 4318.97435897 , 3932.82051282 , 4008.71794872 , 4055.38461538 , 1686.0 , 1671.0 , 954.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 3591.79487179 , 4239.48717949 , 3632.82051282 , 4030.25641026 , 4557.43589744 , 3815.38461538 , 4467.69230769 , 3883.58974359 , 3871.79487179 , 4187.17948718 , 4341.53846154 , 3945.12820513 , 4025.64102564 , 4075.8974359 , 1686.0 , 1670.0 , 954.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 3608.20512821 , 4248.71794872 , 3641.02564103 , 4037.94871795 , 4566.66666667 , 3826.15384615 , 4466.15384615 , 3896.41025641 , 3879.48717949 , 4190.76923077 , 4353.84615385 , 3949.74358974 , 4040.51282051 , 4081.53846154 , 1685.0 , 1671.0 , 954.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 3606.15384615 , 4244.61538462 , 3636.92307692 , 4038.97435897 , 4569.23076923 , 3823.58974359 , 4468.20512821 , 3888.20512821 , 3884.61538462 , 4183.58974359 , 4338.97435897 , 3937.94871795 , 4027.69230769 , 4063.07692308 , 1685.0 , 1670.0 , 954.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 3586.66666667 , 4230.25641026 , 3623.07692308 , 4028.71794872 , 4565.12820513 , 3813.84615385 , 4469.74358974 , 3876.92307692 , 3878.46153846 , 4174.35897436 , 4320.51282051 , 3915.8974359 , 4006.15384615 , 4049.23076923 , 1685.0 , 1671.0 , 954.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 3586.15384615 , 4221.02564103 , 3623.58974359 , 4026.15384615 , 4559.48717949 , 3801.02564103 , 4465.12820513 , 3876.41025641 , 3874.87179487 , 4167.17948718 , 4325.12820513 , 3912.82051282 , 4011.79487179 , 4051.28205128 , 1684.0 , 1670.0 , 954.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 3603.07692308 , 4223.07692308 , 3636.41025641 , 4033.84615385 , 4562.56410256 , 3800.0 , 4464.61538462 , 3883.58974359 , 3878.97435897 , 4170.76923077 , 4338.46153846 , 3926.66666667 , 4025.12820513 , 4055.8974359 , 1685.0 , 1670.0 , 954.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 3609.23076923 , 4228.20512821 , 3638.46153846 , 4037.43589744 , 4566.66666667 , 3807.69230769 , 4467.69230769 , 3890.25641026 , 3880.0 , 4174.87179487 , 4338.97435897 , 3926.15384615 , 4022.56410256 , 4055.38461538 , 1684.0 , 1670.0 , 954.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 3609.74358974 , 4235.8974359 , 3632.30769231 , 4037.43589744 , 4558.46153846 , 3805.64102564 , 4467.69230769 , 3895.38461538 , 3886.15384615 , 4173.33333333 , 4336.41025641 , 3912.82051282 , 4021.53846154 , 4051.28205128 , 1684.0 , 1670.0 , 954.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 3618.97435897 , 4245.64102564 , 3634.35897436 , 4042.56410256 , 4554.35897436 , 3799.48717949 , 4465.64102564 , 3893.33333333 , 3894.35897436 , 4173.84615385 , 4340.0 , 3909.23076923 , 4029.74358974 , 4046.15384615 , 1685.0 , 1669.0 , 954.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 3624.1025641 , 4252.30769231 , 3636.41025641 , 4049.23076923 , 4564.61538462 , 3802.56410256 , 4465.12820513 , 3883.07692308 , 3888.71794872 , 4170.25641026 , 4345.12820513 , 3915.8974359 , 4033.33333333 , 4047.17948718 , 1684.0 , 1669.0 , 954.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 3618.97435897 , 4250.76923077 , 3626.66666667 , 4047.17948718 , 4564.61538462 , 3799.48717949 , 4466.66666667 , 3878.46153846 , 3876.41025641 , 4162.56410256 , 4338.97435897 , 3909.23076923 , 4028.71794872 , 4043.58974359 , 1684.0 , 1670.0 , 954.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 3621.53846154 , 4246.15384615 , 3622.56410256 , 4041.02564103 , 4552.82051282 , 3790.25641026 , 4469.74358974 , 3877.43589744 , 3875.8974359 , 4150.25641026 , 4329.23076923 , 3896.41025641 , 4018.46153846 , 4030.25641026 , 1684.0 , 1669.0 , 954.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 3635.8974359 , 4249.74358974 , 3633.33333333 , 4045.64102564 , 4554.35897436 , 3795.38461538 , 4470.25641026 , 3871.28205128 , 3880.0 , 4142.05128205 , 4334.87179487 , 3900.0 , 4016.92307692 , 4027.69230769 , 1684.0 , 1670.0 , 954.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 3642.05128205 , 4249.74358974 , 3641.02564103 , 4053.84615385 , 4559.48717949 , 3798.97435897 , 4468.20512821 , 3863.07692308 , 3875.8974359 , 4146.66666667 , 4339.48717949 , 3908.20512821 , 4018.97435897 , 4031.79487179 , 1685.0 , 1669.0 , 954.537 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 3637.43589744 , 4245.64102564 , 3633.33333333 , 4047.17948718 , 4555.8974359 , 3786.15384615 , 4468.71794872 , 3863.58974359 , 3875.38461538 , 4152.82051282 , 4327.17948718 , 3894.87179487 , 4009.23076923 , 4023.58974359 , 1684.0 , 1669.0 , 954.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 3635.8974359 , 4243.07692308 , 3627.17948718 , 4037.94871795 , 4553.84615385 , 3782.05128205 , 4469.74358974 , 3868.71794872 , 3878.97435897 , 4156.41025641 , 4322.05128205 , 3877.94871795 , 4002.56410256 , 4014.87179487 , 1685.0 , 1669.0 , 954.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 3647.17948718 , 4248.71794872 , 3631.28205128 , 4042.56410256 , 4555.38461538 , 3792.30769231 , 4468.20512821 , 3874.35897436 , 3878.46153846 , 4155.38461538 , 4337.94871795 , 3885.64102564 , 4012.30769231 , 4020.51282051 , 1685.0 , 1669.0 , 954.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 3659.48717949 , 4258.97435897 , 3635.8974359 , 4046.66666667 , 4558.46153846 , 3798.46153846 , 4468.71794872 , 3888.71794872 , 3884.1025641 , 4151.28205128 , 4349.23076923 , 3897.94871795 , 4021.53846154 , 4030.76923077 , 1685.0 , 1669.0 , 954.571 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 3658.46153846 , 4264.1025641 , 3636.92307692 , 4044.1025641 , 4561.53846154 , 3798.97435897 , 4471.28205128 , 3895.38461538 , 3896.92307692 , 4153.33333333 , 4342.05128205 , 3891.28205128 , 4015.8974359 , 4029.74358974 , 1685.0 , 1670.0 , 954.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 3658.97435897 , 4264.1025641 , 3636.41025641 , 4045.64102564 , 4565.12820513 , 3795.8974359 , 4468.20512821 , 3883.07692308 , 3892.30769231 , 4154.35897436 , 4332.30769231 , 3878.97435897 , 4005.12820513 , 4021.53846154 , 1685.0 , 1669.0 , 954.589 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 3668.71794872 , 4265.12820513 , 3636.41025641 , 4046.15384615 , 4570.76923077 , 3791.79487179 , 4465.64102564 , 3872.82051282 , 3877.43589744 , 4140.0 , 4328.71794872 , 3878.46153846 , 4005.64102564 , 4020.0 , 1685.0 , 1670.0 , 954.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 3664.1025641 , 4262.05128205 , 3636.41025641 , 4036.92307692 , 4569.74358974 , 3790.76923077 , 4469.23076923 , 3876.41025641 , 3875.8974359 , 4124.1025641 , 4326.66666667 , 3880.51282051 , 4004.1025641 , 4020.51282051 , 1686.0 , 1670.0 , 954.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 3651.28205128 , 4250.76923077 , 3633.84615385 , 4028.20512821 , 4558.46153846 , 3782.56410256 , 4470.76923077 , 3874.87179487 , 3880.0 , 4117.94871795 , 4322.05128205 , 3875.38461538 , 3991.28205128 , 4011.79487179 , 1685.0 , 1669.0 , 954.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 3659.48717949 , 4247.17948718 , 3634.87179487 , 4029.23076923 , 4557.94871795 , 3770.25641026 , 4468.20512821 , 3870.25641026 , 3885.12820513 , 4115.8974359 , 4322.56410256 , 3875.38461538 , 3993.84615385 , 4013.84615385 , 1686.0 , 1668.0 , 954.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 3669.23076923 , 4243.07692308 , 3643.58974359 , 4027.17948718 , 4567.69230769 , 3770.25641026 , 4467.17948718 , 3874.35897436 , 3892.30769231 , 4120.0 , 4333.33333333 , 3881.02564103 , 4009.74358974 , 4025.64102564 , 1686.0 , 1670.0 , 954.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 3667.17948718 , 4233.84615385 , 3650.25641026 , 4019.48717949 , 4566.15384615 , 3778.97435897 , 4469.23076923 , 3877.94871795 , 3892.82051282 , 4128.71794872 , 4337.43589744 , 3881.02564103 , 4008.20512821 , 4022.56410256 , 1686.0 , 1670.0 , 954.635 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 3678.97435897 , 4242.05128205 , 3652.30769231 , 4024.61538462 , 4565.12820513 , 3784.1025641 , 4466.15384615 , 3888.20512821 , 3897.43589744 , 4135.8974359 , 4336.92307692 , 3881.02564103 , 4004.1025641 , 4022.56410256 , 1686.0 , 1670.0 , 954.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 3693.33333333 , 4254.35897436 , 3656.41025641 , 4031.28205128 , 4568.20512821 , 3783.07692308 , 4463.07692308 , 3894.35897436 , 3904.1025641 , 4139.48717949 , 4337.43589744 , 3882.56410256 , 4007.69230769 , 4028.20512821 , 1687.0 , 1670.0 , 954.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 3692.82051282 , 4250.76923077 , 3658.97435897 , 4024.1025641 , 4560.51282051 , 3776.41025641 , 4465.64102564 , 3883.07692308 , 3889.74358974 , 4125.64102564 , 4333.84615385 , 3878.46153846 , 4002.56410256 , 4023.07692308 , 1685.0 , 1669.0 , 954.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 3698.46153846 , 4245.64102564 , 3660.0 , 4018.46153846 , 4552.30769231 , 3771.28205128 , 4468.20512821 , 3875.38461538 , 3875.38461538 , 4104.61538462 , 4335.38461538 , 3882.05128205 , 4000.51282051 , 4023.58974359 , 1685.0 , 1671.0 , 954.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 3711.28205128 , 4247.69230769 , 3666.15384615 , 4021.53846154 , 4555.38461538 , 3765.12820513 , 4467.69230769 , 3878.97435897 , 3883.07692308 , 4101.02564103 , 4343.58974359 , 3892.30769231 , 4007.17948718 , 4036.41025641 , 1685.0 , 1670.0 , 954.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 3716.41025641 , 4254.87179487 , 3676.41025641 , 4024.61538462 , 4555.38461538 , 3756.92307692 , 4467.17948718 , 3878.97435897 , 3894.35897436 , 4111.28205128 , 4343.07692308 , 3897.43589744 , 4008.20512821 , 4043.58974359 , 1685.0 , 1671.0 , 954.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 3722.05128205 , 4265.12820513 , 3685.12820513 , 4031.28205128 , 4554.87179487 , 3755.38461538 , 4467.69230769 , 3880.51282051 , 3902.56410256 , 4120.0 , 4344.1025641 , 3905.12820513 , 4011.79487179 , 4047.17948718 , 1685.0 , 1671.0 , 954.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 3727.17948718 , 4265.64102564 , 3687.69230769 , 4040.0 , 4556.41025641 , 3757.43589744 , 4466.66666667 , 3891.79487179 , 3909.74358974 , 4124.61538462 , 4354.35897436 , 3911.79487179 , 4020.51282051 , 4049.74358974 , 1685.0 , 1673.0 , 954.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 3728.20512821 , 4267.17948718 , 3687.17948718 , 4043.58974359 , 4554.35897436 , 3760.51282051 , 4465.12820513 , 3903.07692308 , 3915.8974359 , 4129.23076923 , 4360.0 , 3910.25641026 , 4026.15384615 , 4050.76923077 , 1686.0 , 1672.0 , 954.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 3732.30769231 , 4276.41025641 , 3693.33333333 , 4045.64102564 , 4553.33333333 , 3768.71794872 , 4467.17948718 , 3906.66666667 , 3920.51282051 , 4139.48717949 , 4360.0 , 3909.74358974 , 4029.23076923 , 4052.82051282 , 1685.0 , 1674.0 , 954.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 3737.94871795 , 4272.82051282 , 3698.97435897 , 4045.64102564 , 4554.87179487 , 3770.25641026 , 4469.74358974 , 3900.51282051 , 3916.41025641 , 4142.05128205 , 4354.87179487 , 3906.66666667 , 4027.17948718 , 4047.17948718 , 1686.0 , 1675.0 , 954.721 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 3738.46153846 , 4262.05128205 , 3696.92307692 , 4043.07692308 , 4553.33333333 , 3762.05128205 , 4467.69230769 , 3892.82051282 , 3907.17948718 , 4129.74358974 , 4343.58974359 , 3894.87179487 , 4018.97435897 , 4033.84615385 , 1685.0 , 1676.0 , 954.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 3736.92307692 , 4262.56410256 , 3694.87179487 , 4043.07692308 , 4552.82051282 , 3757.43589744 , 4465.12820513 , 3894.35897436 , 3906.15384615 , 4120.0 , 4337.94871795 , 3887.69230769 , 4012.30769231 , 4026.15384615 , 1687.0 , 1676.0 , 954.738 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 3743.07692308 , 4268.20512821 , 3698.97435897 , 4051.79487179 , 4554.35897436 , 3762.05128205 , 4468.71794872 , 3904.1025641 , 3910.76923077 , 4125.12820513 , 4344.61538462 , 3893.84615385 , 4014.35897436 , 4029.74358974 , 1686.0 , 1676.0 , 954.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 3750.25641026 , 4267.69230769 , 3703.58974359 , 4058.97435897 , 4554.87179487 , 3767.69230769 , 4471.28205128 , 3911.28205128 , 3912.30769231 , 4135.8974359 , 4349.23076923 , 3897.94871795 , 4020.51282051 , 4036.41025641 , 1687.0 , 1677.0 , 954.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 3751.28205128 , 4265.64102564 , 3703.58974359 , 4057.43589744 , 4557.94871795 , 3756.92307692 , 4468.20512821 , 3911.28205128 , 3908.71794872 , 4137.43589744 , 4346.15384615 , 3896.41025641 , 4022.05128205 , 4035.8974359 , 1688.0 , 1675.0 , 954.76 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 3756.92307692 , 4271.79487179 , 3712.30769231 , 4062.05128205 , 4565.64102564 , 3747.69230769 , 4465.64102564 , 3915.38461538 , 3908.20512821 , 4133.84615385 , 4352.30769231 , 3902.56410256 , 4021.02564103 , 4038.46153846 , 1687.0 , 1677.0 , 954.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 3767.69230769 , 4288.71794872 , 3729.23076923 , 4075.38461538 , 4569.23076923 , 3768.20512821 , 4468.20512821 , 3927.69230769 , 3921.02564103 , 4144.1025641 , 4363.58974359 , 3911.79487179 , 4023.07692308 , 4047.69230769 , 1689.0 , 1676.0 , 954.773 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 3774.87179487 , 4298.97435897 , 3735.38461538 , 4083.58974359 , 4568.20512821 , 3793.33333333 , 4467.69230769 , 3930.76923077 , 3931.28205128 , 4156.41025641 , 4361.02564103 , 3911.79487179 , 4023.07692308 , 4049.74358974 , 1689.0 , 1677.0 , 954.783 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 3783.07692308 , 4297.43589744 , 3735.38461538 , 4087.17948718 , 4568.20512821 , 3788.20512821 , 4464.61538462 , 3926.15384615 , 3927.17948718 , 4146.15384615 , 4354.35897436 , 3906.66666667 , 4021.02564103 , 4048.20512821 , 1689.0 , 1676.0 , 954.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3795.38461538 , 4295.38461538 , 3742.56410256 , 4089.23076923 , 4568.71794872 , 3777.94871795 , 4466.66666667 , 3924.61538462 , 3921.53846154 , 4135.8974359 , 4357.94871795 , 3911.79487179 , 4019.48717949 , 4052.30769231 , 1688.0 , 1676.0 , 954.816 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3804.1025641 , 4294.87179487 , 3748.71794872 , 4088.20512821 , 4569.23076923 , 3781.02564103 , 4466.66666667 , 3925.12820513 , 3925.64102564 , 4145.64102564 , 4360.0 , 3918.46153846 , 4016.92307692 , 4054.35897436 , 1690.0 , 1676.0 , 954.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3812.82051282 , 4295.8974359 , 3755.8974359 , 4091.28205128 , 4576.41025641 , 3788.20512821 , 4465.64102564 , 3934.35897436 , 3937.43589744 , 4163.58974359 , 4361.53846154 , 3924.61538462 , 4020.0 , 4061.02564103 , 1689.0 , 1674.0 , 954.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 3820.51282051 , 4287.69230769 , 3768.71794872 , 4093.84615385 , 4580.0 , 3791.79487179 , 4467.17948718 , 3943.07692308 , 3945.12820513 , 4169.74358974 , 4365.12820513 , 3932.82051282 , 4021.02564103 , 4072.82051282 , 1689.0 , 1674.0 , 954.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 3819.48717949 , 4277.43589744 , 3772.82051282 , 4089.23076923 , 4573.33333333 , 3785.64102564 , 4466.15384615 , 3940.0 , 3940.0 , 4157.94871795 , 4365.64102564 , 3936.41025641 , 4016.41025641 , 4073.84615385 , 1690.0 , 1674.0 , 954.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 3826.66666667 , 4287.17948718 , 3777.43589744 , 4091.28205128 , 4569.74358974 , 3789.74358974 , 4466.66666667 , 3946.15384615 , 3936.92307692 , 4148.71794872 , 4373.84615385 , 3942.56410256 , 4024.61538462 , 4075.8974359 , 1690.0 , 1674.0 , 954.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 3841.02564103 , 4300.51282051 , 3792.30769231 , 4102.05128205 , 4574.87179487 , 3802.56410256 , 4468.71794872 , 3960.51282051 , 3948.71794872 , 4160.51282051 , 4383.58974359 , 3953.84615385 , 4036.92307692 , 4087.69230769 , 1689.0 , 1674.0 , 954.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 3845.64102564 , 4295.8974359 , 3799.48717949 , 4105.64102564 , 4580.0 , 3801.02564103 , 4466.66666667 , 3960.0 , 3957.43589744 , 4170.25641026 , 4380.51282051 , 3957.43589744 , 4031.79487179 , 4090.25641026 , 1689.0 , 1675.0 , 954.854 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 3851.28205128 , 4297.94871795 , 3805.12820513 , 4103.58974359 , 4583.07692308 , 3800.0 , 4465.64102564 , 3965.64102564 , 3962.05128205 , 4175.8974359 , 4380.51282051 , 3958.46153846 , 4032.82051282 , 4090.76923077 , 1690.0 , 1674.0 , 954.862 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 3862.05128205 , 4310.25641026 , 3816.41025641 , 4105.12820513 , 4586.66666667 , 3813.33333333 , 4467.17948718 , 3982.56410256 , 3970.25641026 , 4194.35897436 , 4393.33333333 , 3969.23076923 , 4051.79487179 , 4102.56410256 , 1689.0 , 1673.0 , 954.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 3865.64102564 , 4314.35897436 , 3819.48717949 , 4113.33333333 , 4587.69230769 , 3821.53846154 , 4468.20512821 , 3985.64102564 , 3976.92307692 , 4202.05128205 , 4406.66666667 , 3976.92307692 , 4062.05128205 , 4109.23076923 , 1690.0 , 1674.0 , 954.882 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 3869.23076923 , 4317.94871795 , 3815.38461538 , 4121.53846154 , 4589.74358974 , 3816.41025641 , 4469.23076923 , 3984.1025641 , 3982.56410256 , 4198.97435897 , 4411.28205128 , 3972.82051282 , 4062.05128205 , 4104.61538462 , 1689.0 , 1673.0 , 954.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 3878.46153846 , 4323.58974359 , 3822.56410256 , 4123.58974359 , 4596.92307692 , 3817.43589744 , 4467.17948718 , 3993.33333333 , 3989.23076923 , 4213.84615385 , 4412.82051282 , 3971.28205128 , 4067.69230769 , 4106.15384615 , 1689.0 , 1671.0 , 954.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 3881.02564103 , 4319.48717949 , 3831.79487179 , 4121.02564103 , 4603.58974359 , 3822.05128205 , 4466.66666667 , 4003.58974359 , 3994.35897436 , 4224.1025641 , 4414.35897436 , 3974.87179487 , 4070.76923077 , 4109.74358974 , 1689.0 , 1672.0 , 954.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 3877.43589744 , 4313.84615385 , 3828.71794872 , 4118.46153846 , 4601.53846154 , 3821.53846154 , 4470.76923077 , 4007.17948718 , 3991.28205128 , 4212.30769231 , 4412.82051282 , 3971.28205128 , 4065.12820513 , 4103.58974359 , 1690.0 , 1672.0 , 954.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 3889.23076923 , 4321.02564103 , 3833.84615385 , 4124.61538462 , 4602.56410256 , 3824.61538462 , 4472.82051282 , 4012.30769231 , 3998.97435897 , 4213.84615385 , 4413.84615385 , 3971.79487179 , 4068.71794872 , 4106.15384615 , 1689.0 , 1670.0 , 954.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3913.33333333 , 4340.0 , 3857.43589744 , 4137.94871795 , 4616.41025641 , 3835.8974359 , 4468.71794872 , 4023.07692308 , 4020.51282051 , 4237.43589744 , 4431.28205128 , 3992.30769231 , 4086.15384615 , 4129.23076923 , 1688.0 , 1673.0 , 954.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3928.20512821 , 4353.33333333 , 3872.30769231 , 4144.1025641 , 4626.15384615 , 3837.94871795 , 4465.12820513 , 4032.82051282 , 4029.74358974 , 4243.58974359 , 4444.61538462 , 4013.84615385 , 4097.94871795 , 4146.66666667 , 1690.0 , 1672.0 , 954.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3926.66666667 , 4346.66666667 , 3866.15384615 , 4138.46153846 , 4628.20512821 , 3833.33333333 , 4467.17948718 , 4036.41025641 , 4028.71794872 , 4230.25641026 , 4437.43589744 , 4010.25641026 , 4092.30769231 , 4145.12820513 , 1689.0 , 1673.0 , 954.939 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3925.64102564 , 4340.51282051 , 3868.71794872 , 4134.87179487 , 4628.20512821 , 3841.02564103 , 4465.64102564 , 4044.61538462 , 4035.38461538 , 4232.82051282 , 4433.84615385 , 4004.61538462 , 4091.28205128 , 4146.15384615 , 1689.0 , 1672.0 , 954.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3935.8974359 , 4350.76923077 , 3887.17948718 , 4141.02564103 , 4624.1025641 , 3854.35897436 , 4463.07692308 , 4061.53846154 , 4048.20512821 , 4253.33333333 , 4441.53846154 , 4017.43589744 , 4105.12820513 , 4152.82051282 , 1689.0 , 1673.0 , 954.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3945.64102564 , 4358.97435897 , 3897.43589744 , 4148.20512821 , 4625.12820513 , 3860.0 , 4469.23076923 , 4071.79487179 , 4055.8974359 , 4269.74358974 , 4449.23076923 , 4025.12820513 , 4111.28205128 , 4155.38461538 , 1689.0 , 1673.0 , 954.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3950.25641026 , 4362.05128205 , 3898.97435897 , 4155.38461538 , 4635.8974359 , 3861.02564103 , 4471.28205128 , 4069.23076923 , 4061.02564103 , 4270.76923077 , 4452.82051282 , 4020.51282051 , 4110.25641026 , 4160.0 , 1689.0 , 1673.0 , 954.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

